"ApkName","FieldName","OriginalText","TranslatedText",
"Notes.apk","preferences_menu_change_account","Change sync account","Eşitleme hesabını degiştir",
"Notes.apk","button_check","Check all","Hepsini seç",
"Notes.apk","button_check_none","Clear all","Hepsini temizle",
"Notes.apk","alert_message_delete_folder","Confirm to delete folder and its notes?","Klasör ve içerisindeki notlar silinecek, onaylıyor musunuz?",
"Notes.apk","alert_message_delete_notes","Confirm to delete the selected %d notes?","%d seçili notu silmeyi onaylıyor musunuz?",
"Notes.apk","alert_message_delete_note","Confirm to delete this note?","Bu notu silmeyi onaylıyor musunuz?",
"Notes.apk","preferences_dialog_change_account_title","Current account %1$s","Şuanki Hesap %1$s",
"Notes.apk","button_delete","Delete","Sil",
"Notes.apk","menu_delete","Delete","Sil",
"Notes.apk","menu_folder_delete","Delete folder","Klasörü sil",
"Notes.apk","menu_remove_remind","Delete reminder","Hatırlatmayı sil",
"Notes.apk","delete_remind_time_message","Delete reminder successfully","Delete reminder successfully",
"Notes.apk","alert_title_delete","Delete selected notes","Seçili notları sil",
"Notes.apk","menu_edit","Edit","Düzenle",
"Notes.apk","menu_share_ways-menu_share_ways-string-array-item1","Email","E-posta",
"Notes.apk","menu_list_mode","Enter check list","Kontrol listesini gir",
"Notes.apk","note_alert_expired","Expired","Süresi bitti",
"Notes.apk","failed_sdcard_export","Export fail","Aktarım hatası",
"Notes.apk","error_sdcard_export","Export failed, please check SD card","Aktarma hatası, lütfen Hafıza kartını kontrol edin",
"Notes.apk","success_sdcard_export","Export successful","Aktarım başarılı",
"Notes.apk","menu_export_text","Export text","Metni aktar",
"Notes.apk","format_exported_file_location","Export text file (%1$s) to SD (%2$s) directory","(%1$s) yazı dosyasını SD üzerindeki (%2$s) dizinine çıkar",
"Notes.apk","noteedit_use_alert_time_error","Failed to set time","Zaman bilgisi ayarlanamadı",
"Notes.apk","menu_font_size","Font size","Yazı Tipi Boyutu",
"Notes.apk","sync_progress_init_list","Getting remote note list...","Not listesi alınıyor..",
"Notes.apk","notealert_ok","Got it","Al",
"Notes.apk","format_move_notes_to_folder","Have moved selected %1$d notes to %2$s folder","%1$d notu %2$s klasörüne taşındı",
"Notes.apk","hint_foler_name","Input name","Giriş Adı",
"Notes.apk","menu_font_large","Large","Büyük",
"Notes.apk","preferences_last_sync_time","Last sync time %1$s","Son eşitleme %1$s",
"Notes.apk","menu_normal_mode","Leave check list","Kontrol listesini bırak",
"Notes.apk","sync_progress_login","Logging into %1$s...","Oturum açılıyor %1$s...",
"Notes.apk","menu_font_normal","Medium","Orta",
"Notes.apk","menu_share_ways-menu_share_ways-string-array-item0","Messaging","Mesajlaşma",
"Notes.apk","format_datetime_mdhm","MMMd kk:mm","MMMd kk:mm",
"Notes.apk","button_move","Move","Taşı",
"Notes.apk","menu_create_folder","New Folder","Yeni Klasör",
"Notes.apk","widget_havenot_content","No associated note found, click to create associated note.","Herhangi bir not yok, not oluşturmak için tıkla.",
"Notes.apk","info_note_enter_desktop","Note added to home","Not ana ekrana eklendi",
"Notes.apk","search_empty","Note matches","Eşleşme yok",
"Notes.apk","app_name","Notes","Notlar",
"Notes.apk","search","Notes","Notlar",
"Notes.apk","app_widget2x2","Notes 2x2","2x2 Notlar",
"Notes.apk","app_widget4x4","Notes 4x4","4x4 Notlar",
"Notes.apk","file_name_txt_format","notes_%s.txt","not_%s.txt",
"Notes.apk","note_link_other","Open map","Haritayı aç",
"Notes.apk","menu_move_parent_folder","Parent folder","Alt klasör",
"Notes.apk","preferences_button_sync_immediately","Perform Sync","Eşitle",
"Notes.apk","preferences_dialog_select_account_tips","Please select a google account. Local notes will be synced with google task.","Lütfen bir google hesabı seçin. Lokal notlar google ile senkronize edilcek.",
"Notes.apk","widget_under_visit_mode","Privacy mode,can not see note content","Gizli mod, not içeriği gösterilemiyor",
"Notes.apk","preferences_bg_random_appear_title","Random background color","Rastgele arkaplan rengi",
"Notes.apk","preferences_bg_random_appear_summary","Random background color when creating new note","Notları yazarken her not için ayrı arkaplan rengi ver",
"Notes.apk","menu_alert","Remind me","Hatırlat",
"Notes.apk","preferences_menu_remove_account","Remove sync account","Eşitleme hesabını kaldır",
"Notes.apk","error_sdcard_unmounted","SD card busy, not available now","Hafıza kartı meşgul, şimdi kullanılamaz",
"Notes.apk","menu_search","Search","Ara",
"Notes.apk","search_hint","Search notes","Notlarda Ara",
"Notes.apk","search_label","Searching Notes","Notlarda Arama",
"Notes.apk","menu_title_select_folder","Select folder","Klasör seç",
"Notes.apk","note_link_email","Send email","E-posta gönder",
"Notes.apk","menu_send_to_desktop","Send to home","Ana ekrana gönder",
"Notes.apk","noteedit_use_alert_time_success","Set remind time successfully","Set remind time successfully",
"Notes.apk","preferences_title","Settings","Ayarlar",
"Notes.apk","menu_setting","Settings","Ayarlar",
"Notes.apk","menu_share","Share","Paylaş",
"Notes.apk","menu_font_small","Small","Küçük",
"Notes.apk","error_note_empty_for_send_to_desktop","Sorry, can not send an empty note to home","Üzgünüm, ana ekrana boş not gönderilemez",
"Notes.apk","error_note_empty_for_clock","Sorry, can not set clock on empty note","Üzgünüm, boş nota saat ayarı yapılamaz",
"Notes.apk","menu_font_super","Super","Çok Büyük",
"Notes.apk","menu_sync","Sync","Eşitleme",
"Notes.apk","preferences_account_title","Sync account","Eşitleme Hesabı",
"Notes.apk","ticker_cancel","Sync canceled","Eşitleme iptal edildi",
"Notes.apk","ticker_fail","Sync failed","Eşitleme hatası",
"Notes.apk","error_sync_internal","Sync failed, internal error occurs","Eşitleme hatası, iç hata oluştu",
"Notes.apk","error_sync_network","Sync failed, please check network and account settings","Eşitleme hatası, lütfen ağ ve hesap ayarlarını kontrol ediniz",
"Notes.apk","error_sync_cancelled","Sync is canceled","Eşitleme iptal edildi",
"Notes.apk","success_sync_account","Sync is successful with account %1$s","%1$s hesabıyla eşitleme tamamlandı",
"Notes.apk","preferences_dialog_select_account_title","Sync notes","Eşitleme Notları",
"Notes.apk","preferences_account_summary","Sync notes with google task","Notları Google Yapılacaklarla eşitler",
"Notes.apk","ticker_success","Sync successful","Eşitleme tamamlandı",
"Notes.apk","sync_progress_syncing","Synchronize local notes with Google Task...","Yerel notları Google Yapılacaklarla eşitle...",
"Notes.apk","ticker_syncing","Syncing notes...","Notları eşitleniyor...",
"Notes.apk","notealert_enter","Take a look","Bak",
"Notes.apk","search_setting_description","Text in your notes","Notlardaki yazılar",
"Notes.apk","folder_exist","The folder %1$s exist, please rename","%1$s adlı klasör zaten var, lütfen başka isim girin",
"Notes.apk","error_note_not_exist","The note does not exist","Böyle bir not yok",
"Notes.apk","menu_folder_view","View folder","Klasörü göster",
"Notes.apk","format_date_ymd","yyyyMMdd","yyyyMMdd",
"Notes.apk","preferences_last_sync_time_format","yyyy-MM-dd hh:mm:ss","yyyy-MM-dd hh:mm:ss",
"PackageInstaller.apk","install_failed_msg","%1$s could not be installed on this phone.","%1$s yüklenemedi.",
"PackageInstaller.apk","out_of_space_dlg_text","%1$s could not be installed. Free up some space and try again.","%1$s yüklenemedi.Boş alan açıp tekrar deneyin.",
"PackageInstaller.apk","uninstall_failed_msg","%1$s could not be uninstalled","%1$s kaldırılamıyor",
"PackageInstaller.apk","security_settings_desc","Allow this application to:","Bu uygulamaya izin ver:",
"PackageInstaller.apk","install_done","Application installed","Uygulama yüklendi",
"PackageInstaller.apk","app_not_found_dlg_title","Application not found","Uygulama bulunamadı",
"PackageInstaller.apk","install_failed","Application not installed","Uygulama yüklenmedi",
"PackageInstaller.apk","cancel","Cancel","İptal",
"PackageInstaller.apk","install_confirm_question","Do you want to install this application?","Bu uygulamayı yüklemek istiyor musunuz?",
"PackageInstaller.apk","done","Done","Tamam",
"PackageInstaller.apk","unknown_apps_dlg_text","For security reasons, your phone has been set to forbid installing applications obtained from unofficial channels.To lift the ban you can install applications from any channel,but your phone and personal data may be attacked by applications of unknown sources,and you shall assume full responsibility for the probable consequences.\n\nYou may also modify it via Settings->Programs->Installation & debugging->Unknown sources.","Güvenlik için telefonunuz Android Market harici uygulamaların yüklenmesine izin vermeyecek şekilde yapılandırıldı.",
"PackageInstaller.apk","install","Install","Yükle",
"PackageInstaller.apk","unknown_apps_dlg_title","Install blocked","Yükleme Engellendi",
"PackageInstaller.apk","installing","Installing…","Yükleniyor ...",
"PackageInstaller.apk","lift_ban","Lift ban","Yasağı Kaldır",
"PackageInstaller.apk","manage_applications","Manage applications","Uygulamaları yönet",
"PackageInstaller.apk","dlg_ok","OK","Tamam",
"PackageInstaller.apk","ok","OK","Tamam",
"PackageInstaller.apk","launch","Open","Aç",
"PackageInstaller.apk","out_of_space_dlg_title","Out of space","Alan yetersiz",
"PackageInstaller.apk","app_name","Package installer","Paket Yükleyicisi",
"PackageInstaller.apk","Parse_error_dlg_title","Parse error","Çözümleme hatası",
"PackageInstaller.apk","dlg_app_replacement_title","Replace application","Uygulamayı değiştir",
"PackageInstaller.apk","settings","Settings","Ayarlar",
"PackageInstaller.apk","uninstall_update_text","The application update will be uninstalled. You can still use the factory version of the application.","Uygulama güncellemesi kaldırılacak.Uygulamanın orjinal sürümünü kullanabilirsiniz.",
"PackageInstaller.apk","app_not_found_dlg_text","The application was not found in the list of installed applications.","Uygulama yüklenmiş uygulamalar listesinde bulunamadı.",
"PackageInstaller.apk","dlg_app_replacement_statement","The application you are installing will replace another application.\n\nAll previous user data will be saved.","Yüklediğiniz uygulama başka bir uygulamanın yerini alacak. \n\nÖnceki kullanıcı verileri korunur.",
"PackageInstaller.apk","Parse_error_dlg_text","There is a problem parsing the package.","Paket ayrıştırmada bir sorun var.",
"PackageInstaller.apk","uninstall_application_text","This application will be uninstalled.","Bu uygulama kaldırılacak.",
"PackageInstaller.apk","dlg_sys_app_replacement_statement","This is a system application. Do you still want to replace it?\n\nAll previous user data will be saved.","Bu sistem uygulamasıdır. Yine de değiştirmek istiyor musunuz? \n\nÖnceki kullanıcı verileri kaydedilecek.",
"PackageInstaller.apk","uninstall_application_question","Uninstall application?","Uygulama kaldırılsın mı?",
"PackageInstaller.apk","uninstall_done","Uninstall finished","Kaldırma tamamlandı",
"PackageInstaller.apk","uninstall_failed","Uninstall not successful","Uygulama kaldırılamadı",
"PackageInstaller.apk","uninstall_update_question","Uninstall update?","Güncelleştirmeyi kaldırın?",
"PackageInstaller.apk","uninstalling","Uninstalling…","Kaldırılıyor ...",
"PackageInstaller.apk","unknown","Unknown","Bilinmeyen",
"Phone.apk","pin_lock_warning","\nPlease notice that phone will be locked if failed again!","\nTekrar başarısız olunursa Telefon kilitlenecektir.Lütfen dikkat edin!",
"Phone.apk","pin2_lock_warning","\nPlease notice that PIN2 related functionality will be locked if failed again!","\nTekrar başarısız olursa PIN2 ilgili işlevlerin kilitli olacağını unutmayın.Lütfen dikkat edin!",
"Phone.apk","puk_lock_warning","\nPlease notice that SIM card will be trashed if failed again!","\nLütfen dikkat, yine başarısız olunursa bu SIM kartı bloke olacak!",
"Phone.apk","simContacts_empty_add_contact_hint","\nPress menu to add one","\nEklemek için menüyü tıklayın",
"Phone.apk","throttle_time_frame_subtext","%1$d٪ of cycle elapsed\nNext period starts in %2$d days (%3$s)","%1$d% doldu.\nSonraki dönem %2$d gün (%3$s) sonra başlar.",
"Phone.apk","throttle_data_usage_subtext","%1$s (%2$d٪) of %3$s period maximum","%1$s (%2$d٪) un %3$s Dönem en fazla",
"Phone.apk","throttle_status_subtext","%1$s (%2$d٪) of %3$s period maximum\nNext period starts in %4$d days (%5$s)","%1$s (%2$d٪)un %3$s dönem maksimum\nbir sonraki dönem %4$d gün (%5$s)",
"Phone.apk","throttle_data_rate_reduced_subtext","%1$s maximum exceeded\nData rate reduced to %2$d Kb/s","%1$s maksimumu aştı.\nVeri alma ornaı %2$d Kb/s ye düşürüldü.",
"Phone.apk","call_title_redialing_with_times","%d times redial","%d defa tekrar çevrildi",
"Phone.apk","empty_alert","%s is required, cannot be left blank","%s gerekli, boş bırakılamaz",
"Phone.apk","notification_missedCallsMsg","%s missed calls","%s Cevapsız çağrı",
"Phone.apk","number_format_error_message","%s only supports numbers","%s sadece sayıları destekler",
"Phone.apk","jituan_number_format_error_message","%s only supports numbers and wildcards","%s yalnızca sayı ve joker karakterleri destekler",
"Phone.apk","voicemail_number_not_set","<not set>","<boş>",
"Phone.apk","default_preference_summary","<Not set>","<Tanımsız>",
"Phone.apk","optional_summary","<Optional>","<Opsiyonel>",
"Phone.apk","display_name_summary","<Same as username>","<Kullanıcı adıyla aynı>",
"Phone.apk","advanced_settings_show","▷ Touch to show all","▷ Hepsini göstermek için dokun",
"Phone.apk","advanced_settings_hide","▽ Touch to hide all","▽ Hepsini saklamak için dokun",
"Phone.apk","auto_answer_delay_entries_immediately","0s","0s",
"Phone.apk","auto_answer_delay_entries_delay_10s","10s","10s",
"Phone.apk","prefered_network_type_pref_entries_only_2g","2G only (power-saving)","Sadece 2G (Güç tasarrufu)",
"Phone.apk","prefered_network_type_pref_entries_only_3g","3G only","Sadece 3G",
"Phone.apk","prefered_network_type_pref_entries_3g_prefered","3G prefered","3G öncelikli",
"Phone.apk","auto_answer_delay_entries_delay_3s","3s","3s",
"Phone.apk","auto_answer_delay_entries_delay_5s","5s","5s",
"Phone.apk","ota_touch_activate","A special call needs to be made to activate your phone service. \n\nAfter pressing “Activate”, listen to the instructions provided to activate your phone.","Telefon hizmetinin etkinleştirilmesi için özel bir çağrı yapılması gerekmektedir.\nEtkinleştirme dokunduktan sonra, Telefonunuzu etkinleştirmek için verilen talimatları uygulayın",
"Phone.apk","sim_card_import_result","A total of %d were existing contacts and have been consolidated","%d kişinin ad ve telefon numarası eşleşti. Kişiler birleştirildi.",
"Phone.apk","absent_num","ABSENT NUMBER","GEÇERSİZ NUMARA",
"Phone.apk","apn_settings","Access Point Names","Erişim Noktaları",
"Phone.apk","registration_status_not_running","Account registration failed","Hesap kayıt hatası",
"Phone.apk","registration_status_failed_try_later","Account registration failed: (%s); will try later","Hesap kayıt hatası: (%s); sonra tekrar denenecek",
"Phone.apk","registration_status_invalid_credentials","Account registration failed: incorrect username or password","Hesap kayıt hatası: kullanıcı adı yada şifre hatalı",
"Phone.apk","registration_status_server_unreachable","Account registration failed: please check the server name","Hesap kayıt hatası: lütfen sunucu adını kontrol edin",
