"ApkName","FieldName","OriginalText","TranslatedText",
"MiuiCamera.apk","pref_camera_antibanding_60hz","60 Hz","60 Hz",
"MiuiCamera.apk","pref_camera_scenemode_action","Action","Action",
"MiuiCamera.apk","pref_camera_antibanding","Anti-banding","Anti-banding",
"MiuiCamera.apk","anti_shake","Anti-shake","Anti-shake",
"MiuiCamera.apk","pref_camera_coloreffect_aqua","Aqua","Aqua",
"MiuiCamera.apk","pref_camera_focusmode_auto","Auto","Auto",
"MiuiCamera.apk","flash_auto","Auto","Auto",
"MiuiCamera.apk","pref_camera_whitebalance_auto","Auto","Auto",
"MiuiCamera.apk","pref_camera_scenemode_auto","Auto","Auto",
"MiuiCamera.apk","pref_camera_antibanding_auto","Auto","Auto",
"MiuiCamera.apk","pref_camera_iso_auto","Auto","Auto",
"MiuiCamera.apk","pref_camera_autofocus","Auto focus","Auto focus",
"MiuiCamera.apk","pref_camera_scenemode_backlight","Backlight","Backlight",
"MiuiCamera.apk","pref_camera_scenemode_beach","Beach","Beach",
"MiuiCamera.apk","pref_camera_coloreffect_bluetint","Blue tint","Blue tint",
"MiuiCamera.apk","burst","Burst","Burst",
"MiuiCamera.apk","burst_reach_count_limit","Burst count limit reached.","Burst count limit reached.",
"MiuiCamera.apk","video_camera_label","Camcorder","Camcorder",
"MiuiCamera.apk","camera_label","Camera","Camera",
"MiuiCamera.apk","switch_to_camera","Camera","Camera",
"MiuiCamera.apk","camera_error_title","Camera error","Camera error",
"MiuiCamera.apk","gallery_camera_bucket_name","Camera pictures","Camera pictures",
"MiuiCamera.apk","camera_settings","Camera Settings","Camera Settings",
"MiuiCamera.apk","confirm_restore_message","Camera settings will be restored to defaults.","Camera settings will be restored to defaults.",
"MiuiCamera.apk","gallery_camera_videos_bucket_name","Camera videos","Camera videos",
"MiuiCamera.apk","cannot_connect_camera","Can\'t connect to camera.","Can\'t connect to camera.",
"MiuiCamera.apk","review_cancel","Cancel","Cancel",
"MiuiCamera.apk","pref_camera_scenemode_candlelight","Candle light","Candle light",
"MiuiCamera.apk","pref_camera_autoexposure_center","Center weighted","Center weighted",
"MiuiCamera.apk","pref_camera_whitebalance_cloudy","Cloudy","Cloudy",
"MiuiCamera.apk","color_effect","Color effect","Color effect",
"MiuiCamera.apk","tag_coloreffect","COLOR_EFFECT_INDEX","COLOR_EFFECT_INDEX",
"MiuiCamera.apk","pref_camera_referenceline","Composition grid","Composition grid",
"MiuiCamera.apk","pref_video_continuous_focus","Continuous focus","Continuous focus",
"MiuiCamera.apk","pref_camera_focusmode_continuous_video","Continuous video","Continuous video",
"MiuiCamera.apk","pref_camera_contrast","Contrast","Contrast",
"MiuiCamera.apk","pref_camera_whitebalance_daylight","Daylight","Daylight",
"MiuiCamera.apk","pref_camera_iso_deblur","Deblur","Deblur",
"MiuiCamera.apk","delay_snap","Delay","Delay",
"MiuiCamera.apk","pref_camera_focusmode_edof","EDOF","EDOF",
"MiuiCamera.apk","access_sd_fail","Failed to access SD card.","Failed to access SD card.",
"MiuiCamera.apk","pref_camera_jpegquality_fine","Fine","Fine",
"MiuiCamera.apk","pref_camera_scenemode_fireworks","Fireworks","Fireworks",
"MiuiCamera.apk","pref_camera_focusmode_fixed","Fixed","Fixed",
"MiuiCamera.apk","pref_camera_scenemode_flowers","Flowers","Flowers",
"MiuiCamera.apk","pref_camera_whitebalance_fluorescent","Fluorescent","Fluorescent",
"MiuiCamera.apk","pref_camera_focusmode","Focus mode","Focus mode",
"MiuiCamera.apk","pref_camera_referenceline_goldenratio","Frame","Frame",
"MiuiCamera.apk","pref_camera_autoexposure_average","Frame average","Frame average",
"MiuiCamera.apk","pref_picturesize_fullscreen","Full screen","Full screen",
"MiuiCamera.apk","pref_camera_coloreffect_greentint","Green tint","Green tint",
"MiuiCamera.apk","pref_video_quality_hd","HD%s (2h)","HD%s (2h)",
"MiuiCamera.apk","pref_video_quality_high","High (2h)","High (2h)",
"MiuiCamera.apk","pref_camera_whitebalance_incandescent","Incandescent","Incandescent",
"MiuiCamera.apk","pref_camera_focusmode_infinity","Infinity","Infinity",
"MiuiCamera.apk","pref_camera_iso","ISO","ISO",
"MiuiCamera.apk","pref_camera_iso_100","ISO 100","ISO 100",
"MiuiCamera.apk","pref_camera_iso_1250","ISO 1250","ISO 1250",
"MiuiCamera.apk","pref_camera_iso_1600","ISO 1600","ISO 1600",
"MiuiCamera.apk","pref_camera_iso_200","ISO 200","ISO 200",
"MiuiCamera.apk","pref_camera_iso_400","ISO 400","ISO 400",
"MiuiCamera.apk","pref_camera_iso_800","ISO 800","ISO 800",
"MiuiCamera.apk","pref_camera_scenemode_landscape","Landscape","Landscape",
"MiuiCamera.apk","pref_camera_lensshade","Lens shade","Lens shade",
"MiuiCamera.apk","pref_video_quality_low","Low (2h)","Low (2h)",
"MiuiCamera.apk","pref_camera_focusmode_macro","Macro","Macro",
"MiuiCamera.apk","pref_picturesize_M","MB","MB",
"MiuiCamera.apk","pref_camera_autoexposure","Metering mode","Metering mode",
"MiuiCamera.apk","pref_video_quality_mms","MMS (Low, 30s)","MMS (Low, 30s)",
"MiuiCamera.apk","pref_camera_coloreffect_mono","Mono","Mono",
"MiuiCamera.apk","pref_camera_coloreffect_mosaic","Mosaic","Mosaic",
"MiuiCamera.apk","pref_camera_coloreffect_negative","Negative","Negative",
"MiuiCamera.apk","pref_camera_scenemode_night","Night","Night",
"MiuiCamera.apk","pref_camera_scenemode_night_portrait","Night portrait","Night portrait",
"MiuiCamera.apk","pref_camera_referenceline_none","None","None",
"MiuiCamera.apk","pref_camera_jpegquality_normal","Normal","Normal",
"MiuiCamera.apk","pref_camera_focusmode_normal","Normal","Normal",
"MiuiCamera.apk","pref_camera_coloreffect_none","Normal","Normal",
"MiuiCamera.apk","pref_camera_recordlocation_off","Off","Off",
"MiuiCamera.apk","flash_off","Off","Off",
"MiuiCamera.apk","pref_camera_antibanding_off","Off","Off",
"MiuiCamera.apk","details_ok","OK","OK",
"MiuiCamera.apk","review_ok","OK","OK",
"MiuiCamera.apk","pref_camera_recordlocation_on","On","On",
"MiuiCamera.apk","flash_on","On","On",
"MiuiCamera.apk","pref_camera_on_off_setting","On/Off settings","On/Off settings",
"MiuiCamera.apk","pref_camera_other_setting","Other settings","Other settings",
"MiuiCamera.apk","pref_camera_scenemode_party","Party","Party",
"MiuiCamera.apk","pref_camera_coloreffect_pastel","Pastel","Pastel",
"MiuiCamera.apk","pref_camera_jpegquality","Picture quality","Picture quality",
"MiuiCamera.apk","pref_camera_picture_setting","Picture settings","Picture settings",
"MiuiCamera.apk","pref_camera_picturesize","Picture size","Picture size",
"MiuiCamera.apk","review_play","Play","Play",
"MiuiCamera.apk","pref_camera_playback","Play back","Play back",
"MiuiCamera.apk","wait","Please wait...","Please wait...",
"MiuiCamera.apk","pref_camera_scenemode_portrait","Portrait","Portrait",
"MiuiCamera.apk","pref_camera_coloreffect_posterize","Posterize","Posterize",
"MiuiCamera.apk","preparing_sd","Preparing SD card...","Preparing SD card...",
"MiuiCamera.apk","pref_camera_coloreffect_redtint","Red tint","Red tint",
"MiuiCamera.apk","removed","Removed","Removed",
"MiuiCamera.apk","restore_title","Restore defaults","Restore defaults",
"MiuiCamera.apk","review_retake","Retake","Retake",
"MiuiCamera.apk","pref_camera_saturation","Saturation","Saturation",
"MiuiCamera.apk","pref_camera_recordlocation","Save location","Save location",
"MiuiCamera.apk","pref_camera_scenedetect","Scene detect","Scene detect",
"MiuiCamera.apk","pref_camera_scenemode","Scene mode","Scene mode",
"MiuiCamera.apk","screen_shutter","Screen shutter","Screen shutter",
"MiuiCamera.apk","send_method","Send to","Send to",
"MiuiCamera.apk","pref_camera_coloreffect_sepia","Sepia","Sepia",
"MiuiCamera.apk","setting","Settings","Settings",
"MiuiCamera.apk","pref_camera_sharpness","Sharpness","Sharpness",
"MiuiCamera.apk","video_reach_size_limit","Size limit reached.","Size limit reached.",
"MiuiCamera.apk","pref_camera_skintone_enhancement","Skin tone enhancement","Skin tone enhancement",
"MiuiCamera.apk","pref_camera_scenemode_snow","Snow","Snow",
"MiuiCamera.apk","pref_camera_coloreffect_solarize","Solarize","Solarize",
"MiuiCamera.apk","silence","Sound","Sound",
"MiuiCamera.apk","disable_silence","Sounds","Sounds",
"MiuiCamera.apk","pref_camera_scenemode_sports","Sports","Sports",
"MiuiCamera.apk","pref_camera_autoexposure_spot","Spot metering","Spot metering",
"MiuiCamera.apk","pref_camera_scenemode_steadyphoto","Steady photo","Steady photo",
"MiuiCamera.apk","pref_camera_scenemode_sunset","Sunset","Sunset",
"MiuiCamera.apk","pref_camera_jpegquality_superfine","Super fine","Super fine",
"MiuiCamera.apk","switch_to_camera_lable","Switch to camera","Switch to camera",
"MiuiCamera.apk","switch_to_video_lable","Switch to video","Switch to video",
"MiuiCamera.apk","pref_camera_scenemode_theatre","Theatre","Theatre",
"MiuiCamera.apk","anti_shake_time_expired","Time expired, take picture immediately.","Time expired, take picture immediately.",
"MiuiCamera.apk","switch_to_video","Video","Video",
"MiuiCamera.apk","pref_video_quality","Video Quality","Video Quality",
"MiuiCamera.apk","video_settings","Video Settings","Video Settings",
"MiuiCamera.apk","pref_camera_whitebalance","White balance","White balance",
"MiuiCamera.apk","not_enough_space","Your SD card is full.","Your SD card is full.",
"MiuiCamera.apk","spaceIsLow_content","Your SD card is running out of space. Change the quality setting or delete items from Gallery.","Your SD card is running out of space. Change the quality setting or delete items from Gallery.",
"MiuiMusic.apk","item_count_in_header","(%d)","(%d)",
"MiuiMusic.apk","fast_scroll_alphabet","\#ABCDEFGHIJKLMNOPQRSTUVWXYZ","\#ABCDEFGHIJKLMNOPQRSTUVWXYZ",
"MiuiMusic.apk","playback_failed_by_network","\'%s\'Cannot play song, check network connection","\'%s\'Kan ikke afspille lydfil, kontroller netværksforbindelse",
"MiuiMusic.apk","playback_failed_by_bad_file","\'%s\'Sorry, the player does not support this type of audio file","\'%s\'Beklager, afspilleren understøtter ikke denne filtype.",
"MiuiMusic.apk","NNNtracksdeleted-other","\u0020%d songs have been deleted.","Slettede %d Sange.",
"MiuiMusic.apk","NNNtrackstofavoriteplaylist-one","\u00201 song has been added to favorite playlist.","1 Sang tilføjet til favoritter.",
"MiuiMusic.apk","NNNtrackstoplaylist-one","\u00201 song has been added to playlist.","1 Sang tilføjet til playliste.",
"MiuiMusic.apk","NNNtracksdeleted-one","\u00201 song has been deleted.","Slettede 1 Sang.",
"MiuiMusic.apk","durationformatlong","%1$d:%3$02d:%5$02d","%1$d:%3$02d:%5$02d",
"MiuiMusic.apk","durationformatshort_padding_with_0","%2$02d:%5$02d","%2$02d:%5$02d",
"MiuiMusic.apk","durationformatshort","%2$2d:%5$02d","%2$2d:%5$02d",
"MiuiMusic.apk","Nalbums-other","%d albums","%d Album",
"MiuiMusic.apk","popup_time","%d minute(s)","%d",
"MiuiMusic.apk","Nsongs-other","%d songs","%d Sange",
"MiuiMusic.apk","NNNtrackstofavoriteplaylist-other","%d songs have been added to favorite playlist.","%d Sange tilføjet til favoritter.",
"MiuiMusic.apk","NNNtrackstoplaylist-other","%d songs have been added to playlist.","%d Sange tilføjet til playliste.",
"MiuiMusic.apk","ringtone_set","%s has been set as ringtone.","%s er indstillet som ringetone.",
"MiuiMusic.apk","delete_song_desc","%s will be permanently deleted from the SD card.","%s vil blive slettet permanent fra SD-kortet.",
"MiuiMusic.apk","rename_playlist_prompt","%s will be renamed","Omdøb playliste til %s",
"MiuiMusic.apk","filter_min","0K","0K",
"MiuiMusic.apk","Nalbums-one","1 album","1 Album",
"MiuiMusic.apk","onesong","1 Song","1 Sang",
"MiuiMusic.apk","filter_max","2MB","2MB",
"MiuiMusic.apk","default_time","30 minutes","30 minutter",
"MiuiMusic.apk","picker_song_add","Add (%d)","Tilføj (%d)",
"MiuiMusic.apk","recentlyadded_title","Add Song","Tilføj sang",
"MiuiMusic.apk","add_songs","Add song(s)","Tilføj sang(e)",
"MiuiMusic.apk","add_to_playlist","Add to Playlist","Tilføj til Playliste",
"MiuiMusic.apk","lrc_progress_modify","Adjust lyric speed","Juster hastighed på tekst",
"MiuiMusic.apk","lrc_progress_modify_helper","Adjust the lyric display","Juster visning af tekst",
"MiuiMusic.apk","albums_title","Album","Album",
"MiuiMusic.apk","album_search_failed","Album covers not found!","Album covers ikke fundet!",
"MiuiMusic.apk","albumPickerNotFoundText","Album selector not found","Album vælger ikke fundet",
"MiuiMusic.apk","to_album","Albums","Albums",
"MiuiMusic.apk","tracks_title","All Songs","Alle Sange",
"MiuiMusic.apk","delete_album_desc","All songs of the album %s will be permanently deleted from the SD card.","All sange fra albummet %s vil blive slettet permanent fra SD-kortet.",
"MiuiMusic.apk","delete_artist_desc","All songs of the artist %s will be permanently deleted from the SD card.","Alle sange fra denne kunstner %s vil blive slettet permanent fra SD-kortet.",
"MiuiMusic.apk","android_album_settings","Android Album Setting","Android Album Indstillinger",
"MiuiMusic.apk","id3_modify_confirm","Are you sure you wish to modify ID3 info?","Er du sikker på du vil ændre på ID3 info?",
"MiuiMusic.apk","artists_title","Artist","Kunstner",
"MiuiMusic.apk","search_settings_description","Artist, album and track","Kunstner, album og spor",
"MiuiMusic.apk","to_artist","Artists","Kunstnere",
"MiuiMusic.apk","play_and_download_summary","Automatically download played online song","Download automatisk sang afspillet online",
"MiuiMusic.apk","enter_batch_edit","Batch mode","Batch tilstand",
